created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-05T23:52:44+00:00,506,29.56,69.13,5354.00,5025.00,4165.00,3769.00,0,1,,,,
2023-05-05T23:53:13+00:00,507,29.58,69.04,5350.00,5020.00,4163.00,3771.00,0,1,,,,
2023-05-05T23:53:43+00:00,508,29.58,69.00,5340.00,5013.00,4165.00,3765.00,0,1,,,,
2023-05-05T23:54:12+00:00,509,29.60,68.97,5341.00,5018.00,4163.00,3769.00,0,1,,,,
2023-05-05T23:54:41+00:00,510,29.58,69.19,5342.00,5013.00,4163.00,3768.00,0,1,,,,
2023-05-05T23:55:10+00:00,511,29.60,69.17,5360.00,5016.00,4159.00,3767.00,0,1,,,,
2023-05-05T23:55:39+00:00,512,29.62,69.02,5362.00,5019.00,4154.00,3771.00,0,1,,,,
2023-05-05T23:56:09+00:00,513,29.57,69.05,5348.00,5015.00,4162.00,3769.00,0,1,,,,
2023-05-05T23:56:38+00:00,514,29.56,69.09,5342.00,5011.00,4162.00,3767.00,0,1,,,,
2023-05-05T23:57:07+00:00,515,29.58,69.00,5342.00,5014.00,4165.00,3767.00,0,1,,,,
2023-05-05T23:57:36+00:00,516,29.58,69.01,5341.00,5009.00,4160.00,3768.00,0,1,,,,
2023-05-05T23:58:05+00:00,517,29.58,69.09,5338.00,5009.00,4146.00,3755.00,0,1,,,,
2023-05-05T23:58:34+00:00,518,29.58,69.02,5336.00,4999.00,4156.00,3761.00,0,1,,,,
2023-05-05T23:59:04+00:00,519,29.59,69.00,5339.00,5004.00,4157.00,3760.00,0,1,,,,
2023-05-05T23:59:34+00:00,520,29.56,69.14,5320.00,5001.00,4161.00,3766.00,0,1,,,,
2023-05-06T00:00:03+00:00,521,29.58,69.04,5330.00,5006.00,4165.00,3762.00,0,1,,,,
2023-05-06T00:00:32+00:00,522,29.61,68.99,5331.00,5002.00,4166.00,3766.00,0,1,,,,
2023-05-06T00:01:01+00:00,523,29.63,68.86,5307.00,4982.00,4152.00,3748.00,0,1,,,,
2023-05-06T00:01:31+00:00,524,29.62,nan,5328.00,5001.00,4164.00,3761.00,0,1,,,,
2023-05-06T00:02:00+00:00,525,29.60,68.93,5331.00,5003.00,4170.00,3763.00,0,1,,,,
2023-05-06T00:02:29+00:00,526,29.60,68.96,5320.00,4999.00,4165.00,3762.00,0,1,,,,
2023-05-06T00:02:58+00:00,527,29.61,68.99,5320.00,4994.00,4169.00,3763.00,0,1,,,,
2023-05-06T00:03:27+00:00,528,29.60,69.01,5326.00,5002.00,4165.00,3763.00,0,1,,,,
2023-05-06T00:03:56+00:00,529,29.60,68.95,5313.00,4979.00,4165.00,3760.00,0,1,,,,
2023-05-06T00:04:25+00:00,530,29.62,68.86,5326.00,4993.00,4150.00,3759.00,0,1,,,,
2023-05-06T00:04:54+00:00,531,29.60,69.00,5328.00,4997.00,4162.00,3767.00,0,1,,,,
2023-05-06T00:05:24+00:00,532,29.61,69.00,5326.00,5000.00,4165.00,3763.00,0,1,,,,
2023-05-06T00:06:27+00:00,533,29.61,69.05,5321.00,4986.00,4152.00,3761.00,0,1,,,,
2023-05-06T00:06:56+00:00,534,29.57,69.23,5337.00,5002.00,4161.00,3765.00,0,1,,,,
2023-05-06T00:08:00+00:00,535,29.55,69.45,5324.00,4981.00,4142.00,3761.00,0,1,,,,
2023-05-06T00:08:30+00:00,536,29.50,69.52,5342.00,5002.00,4157.00,3760.00,0,1,,,,
2023-05-06T00:09:00+00:00,537,29.50,69.71,5352.00,5008.00,4158.00,3768.00,0,1,,,,
2023-05-06T00:09:30+00:00,538,29.47,69.79,5357.00,5012.00,4157.00,3769.00,0,1,,,,
2023-05-06T00:10:00+00:00,539,29.45,69.91,5360.00,5015.00,4158.00,3769.00,0,1,,,,
2023-05-06T00:10:33+00:00,540,29.43,69.98,5362.00,5020.00,4146.00,3764.00,0,1,,,,
2023-05-06T00:11:03+00:00,541,29.42,69.85,5356.00,5018.00,4154.00,3768.00,0,1,,,,
2023-05-06T00:11:32+00:00,542,29.42,69.79,5345.00,5016.00,4162.00,3766.00,0,1,,,,
2023-05-06T00:12:01+00:00,543,29.43,69.71,5340.00,5013.00,4162.00,3772.00,0,1,,,,
2023-05-06T00:12:31+00:00,544,29.40,69.71,5339.00,5012.00,4161.00,3766.00,0,1,,,,
2023-05-06T00:13:00+00:00,545,29.38,69.86,5335.00,5013.00,4162.00,3761.00,0,1,,,,
2023-05-06T00:13:29+00:00,546,29.36,70.07,5336.00,5008.00,4163.00,3765.00,0,1,,,,
2023-05-06T00:14:33+00:00,547,29.37,69.90,5333.00,5013.00,4160.00,3760.00,0,1,,,,
2023-05-06T00:15:03+00:00,548,29.36,69.91,5325.00,5010.00,4159.00,3765.00,0,1,,,,
2023-05-06T00:15:33+00:00,549,29.38,69.79,5319.00,4998.00,4159.00,3763.00,0,1,,,,
2023-05-06T00:16:02+00:00,550,29.38,69.84,5313.00,5003.00,4160.00,3763.00,0,1,,,,
2023-05-06T00:16:31+00:00,551,29.38,69.90,5321.00,5002.00,4163.00,3761.00,0,1,,,,
2023-05-06T00:17:00+00:00,552,29.37,69.96,5319.00,5004.00,4160.00,3764.00,0,1,,,,
2023-05-06T00:17:30+00:00,553,29.39,69.89,5318.00,5000.00,4159.00,3763.00,0,1,,,,
2023-05-06T00:17:58+00:00,554,29.39,69.90,5319.00,5005.00,4163.00,3764.00,0,1,,,,
2023-05-06T00:18:28+00:00,555,29.41,69.87,5298.00,4999.00,4157.00,3764.00,0,1,,,,
2023-05-06T00:18:57+00:00,556,29.40,69.85,5317.00,5005.00,4164.00,3765.00,0,1,,,,
2023-05-06T00:19:26+00:00,557,29.40,70.00,5325.00,5002.00,4155.00,3763.00,0,1,,,,
2023-05-06T00:19:56+00:00,558,29.41,69.95,5328.00,5005.00,4156.00,3766.00,0,1,,,,
2023-05-06T00:20:25+00:00,559,29.44,69.83,5327.00,5006.00,4161.00,3762.00,0,1,,,,
2023-05-06T00:21:28+00:00,560,29.45,69.77,5319.00,5003.00,4165.00,3763.00,0,1,,,,
2023-05-06T00:21:57+00:00,561,29.47,69.75,5311.00,5002.00,4164.00,3761.00,0,1,,,,
2023-05-06T00:22:26+00:00,562,29.47,69.75,5312.00,4999.00,4165.00,3763.00,0,1,,,,
2023-05-06T00:22:56+00:00,563,29.48,69.69,5295.00,4979.00,4153.00,3760.00,0,1,,,,
2023-05-06T00:23:26+00:00,564,29.51,69.68,5314.00,4999.00,4162.00,3764.00,0,1,,,,
2023-05-06T00:23:55+00:00,565,29.51,69.57,5292.00,4992.00,4158.00,3761.00,0,1,,,,
2023-05-06T00:24:24+00:00,566,29.53,69.54,5308.00,4996.00,4164.00,3761.00,0,1,,,,
2023-05-06T00:24:53+00:00,567,29.53,69.55,5307.00,4994.00,4171.00,3761.00,0,1,,,,
2023-05-06T00:25:23+00:00,568,29.52,69.65,5283.00,4988.00,4161.00,3756.00,0,1,,,,
2023-05-06T00:25:52+00:00,569,29.51,69.64,5301.00,4989.00,4164.00,3762.00,0,1,,,,
2023-05-06T00:26:21+00:00,570,29.50,69.68,5303.00,4989.00,4167.00,3759.00,0,1,,,,
2023-05-06T00:27:24+00:00,571,29.55,69.51,5297.00,4990.00,4168.00,3758.00,0,1,,,,
2023-05-06T00:27:53+00:00,572,29.52,69.65,5288.00,4985.00,4166.00,3759.00,0,1,,,,
2023-05-06T00:28:57+00:00,573,29.49,69.99,5296.00,4971.00,4159.00,3760.00,0,1,,,,
2023-05-06T00:29:26+00:00,574,29.49,70.02,5319.00,4995.00,4161.00,3762.00,0,1,,,,
2023-05-06T00:29:55+00:00,575,29.51,69.95,5324.00,5000.00,4161.00,3764.00,0,1,,,,
2023-05-06T00:30:24+00:00,576,29.50,69.85,5308.00,4996.00,4167.00,3764.00,0,1,,,,
2023-05-06T00:30:53+00:00,577,29.52,69.81,5308.00,4995.00,4167.00,3761.00,0,1,,,,
2023-05-06T00:31:22+00:00,578,29.50,69.95,5304.00,4992.00,4170.00,3762.00,0,1,,,,
2023-05-06T00:31:52+00:00,579,29.52,69.85,5296.00,4992.00,4168.00,3757.00,0,1,,,,
2023-05-06T00:32:20+00:00,580,29.54,69.85,5302.00,4992.00,4167.00,3761.00,0,1,,,,
2023-05-06T00:32:50+00:00,581,29.53,69.79,5298.00,4990.00,4171.00,3760.00,0,1,,,,
2023-05-06T00:33:19+00:00,582,29.54,69.81,5279.00,4983.00,4169.00,3760.00,0,1,,,,
2023-05-06T00:33:48+00:00,583,29.54,69.80,5301.00,4987.00,4170.00,3757.00,0,1,,,,
2023-05-06T00:34:51+00:00,584,29.53,69.85,5279.00,4983.00,4172.00,3765.00,0,1,,,,
2023-05-06T00:35:20+00:00,585,29.55,69.81,5291.00,4988.00,4168.00,3757.00,0,1,,,,
2023-05-06T00:35:49+00:00,586,29.50,70.06,5295.00,4990.00,4169.00,3762.00,0,1,,,,
2023-05-06T00:36:19+00:00,587,29.52,70.07,5296.00,4991.00,4172.00,3761.00,0,1,,,,
2023-05-06T00:36:48+00:00,588,29.55,69.93,5294.00,4990.00,4171.00,3761.00,0,1,,,,
2023-05-06T00:37:17+00:00,589,29.55,69.86,5296.00,4988.00,4170.00,3763.00,0,1,,,,
2023-05-06T00:37:47+00:00,590,29.55,69.89,5296.00,4988.00,4172.00,3762.00,0,1,,,,
2023-05-06T00:38:16+00:00,591,29.55,69.96,5289.00,4988.00,4171.00,3760.00,0,1,,,,
2023-05-06T00:38:45+00:00,592,29.56,69.86,5291.00,4987.00,4171.00,3754.00,0,1,,,,
2023-05-06T00:39:48+00:00,593,29.57,69.90,5279.00,4985.00,4168.00,3758.00,0,1,,,,
2023-05-06T00:40:17+00:00,594,29.56,69.84,5291.00,4987.00,4175.00,3760.00,0,1,,,,
2023-05-06T00:40:49+00:00,595,29.56,69.95,5295.00,4982.00,4171.00,3758.00,0,1,,,,
2023-05-06T00:41:52+00:00,596,29.51,70.13,5291.00,4989.00,4176.00,3759.00,0,1,,,,
2023-05-06T00:42:21+00:00,597,29.50,70.31,5302.00,4990.00,4167.00,3764.00,0,1,,,,
2023-05-06T00:42:50+00:00,598,29.50,70.22,5294.00,4992.00,4168.00,3761.00,0,1,,,,
2023-05-06T00:43:19+00:00,599,29.50,70.21,5292.00,4990.00,4169.00,3764.00,0,1,,,,
2023-05-06T00:43:49+00:00,600,29.50,70.16,5279.00,4974.00,4165.00,3758.00,0,1,,,,
2023-05-06T00:44:18+00:00,601,29.44,70.41,5294.00,4994.00,4172.00,3762.00,0,1,,,,
2023-05-06T00:44:47+00:00,602,29.43,70.58,5295.00,4994.00,4169.00,3760.00,0,1,,,,
2023-05-06T00:45:16+00:00,603,29.43,70.59,5296.00,4990.00,4168.00,3764.00,0,1,,,,
2023-05-06T00:45:45+00:00,604,29.45,70.52,5299.00,4996.00,4162.00,3760.00,0,1,,,,
2023-05-06T00:46:14+00:00,605,29.45,70.33,5294.00,4991.00,4168.00,3758.00,0,1,,,,
2023-05-06T00:46:44+00:00,606,29.45,70.49,5272.00,4992.00,4166.00,3763.00,0,1,,,,
2023-05-06T00:47:13+00:00,607,29.41,70.56,5298.00,4995.00,4170.00,3761.00,0,1,,,,
2023-05-06T00:47:42+00:00,608,29.42,70.60,5288.00,4993.00,4167.00,3763.00,0,1,,,,
2023-05-06T00:48:11+00:00,609,29.43,70.61,5286.00,4993.00,4163.00,3761.00,0,1,,,,
2023-05-06T00:49:14+00:00,610,29.40,70.73,5291.00,4995.00,4173.00,3764.00,0,1,,,,
2023-05-06T00:49:43+00:00,611,29.40,70.82,5310.00,5003.00,4163.00,3763.00,0,1,,,,
2023-05-06T00:50:13+00:00,612,29.40,70.75,5303.00,5001.00,4162.00,3762.00,0,1,,,,
2023-05-06T00:50:42+00:00,613,29.40,70.76,5302.00,4998.00,4165.00,3761.00,0,1,,,,
2023-05-06T00:51:11+00:00,614,29.42,70.76,5300.00,4999.00,4169.00,3760.00,0,1,,,,
2023-05-06T00:51:40+00:00,615,29.42,70.66,5298.00,5002.00,4167.00,3763.00,0,1,,,,
2023-05-06T00:52:09+00:00,616,29.45,70.51,5287.00,4996.00,4169.00,3762.00,0,1,,,,
2023-05-06T00:52:41+00:00,617,29.42,70.58,5293.00,5001.00,4174.00,3761.00,0,1,,,,
2023-05-06T00:53:10+00:00,618,29.43,70.54,5267.00,4993.00,4167.00,3758.00,0,1,,,,
2023-05-06T00:53:39+00:00,619,29.41,70.65,5289.00,4996.00,4171.00,3757.00,0,1,,,,
2023-05-06T00:54:08+00:00,620,29.41,70.58,5288.00,4996.00,4169.00,3758.00,0,1,,,,
2023-05-06T00:54:38+00:00,621,29.39,70.64,5263.00,4991.00,4172.00,3760.00,0,1,,,,
2023-05-06T00:55:07+00:00,622,29.38,70.80,5293.00,5001.00,4171.00,3761.00,0,1,,,,
2023-05-06T00:55:36+00:00,623,29.39,70.73,5287.00,4994.00,4172.00,3761.00,0,1,,,,
2023-05-06T00:56:05+00:00,624,29.36,70.80,5295.00,5001.00,4172.00,3751.00,0,1,,,,
2023-05-06T00:56:37+00:00,625,29.35,70.85,5295.00,5002.00,4175.00,3765.00,0,1,,,,
2023-05-06T00:57:40+00:00,626,29.42,70.60,5288.00,4998.00,4174.00,3761.00,0,1,,,,
2023-05-06T00:58:09+00:00,627,29.42,70.54,5283.00,5001.00,4176.00,3763.00,0,1,,,,
2023-05-06T00:58:38+00:00,628,29.39,70.61,5282.00,4995.00,4176.00,3761.00,0,1,,,,
2023-05-06T00:59:07+00:00,629,29.40,70.64,5287.00,4997.00,4174.00,3763.00,0,1,,,,
2023-05-06T00:59:37+00:00,630,29.38,70.76,5287.00,4994.00,4175.00,3760.00,0,1,,,,
2023-05-06T01:00:06+00:00,631,29.35,70.93,5296.00,5000.00,4176.00,3762.00,0,1,,,,
2023-05-06T01:00:35+00:00,632,29.33,71.03,5296.00,4997.00,4171.00,3759.00,0,1,,,,
2023-05-06T01:01:04+00:00,633,29.34,71.08,5297.00,4997.00,4170.00,3765.00,0,1,,,,
2023-05-06T01:01:33+00:00,634,29.33,71.24,5313.00,5004.00,4164.00,3763.00,0,1,,,,
2023-05-06T01:02:02+00:00,635,29.33,71.32,5314.00,5009.00,4166.00,3761.00,0,1,,,,
2023-05-06T01:02:31+00:00,636,29.34,71.34,5325.00,5009.00,4158.00,3763.00,0,1,,,,
2023-05-06T01:03:01+00:00,637,29.35,71.12,5327.00,5010.00,4163.00,3767.00,0,1,,,,
2023-05-06T01:03:30+00:00,638,29.33,71.17,5326.00,5009.00,4167.00,3766.00,0,1,,,,
2023-05-06T01:03:59+00:00,639,29.32,71.23,5316.00,5013.00,4166.00,3764.00,0,1,,,,
2023-05-06T01:04:28+00:00,640,29.34,71.24,5329.00,5016.00,4167.00,3765.00,0,1,,,,
2023-05-06T01:04:57+00:00,641,29.37,70.98,5326.00,5021.00,4164.00,3767.00,0,1,,,,
2023-05-06T01:05:27+00:00,642,29.35,70.96,5298.00,5008.00,4168.00,3767.00,0,1,,,,
2023-05-06T01:06:30+00:00,643,29.33,71.33,5325.00,5022.00,4166.00,3765.00,0,1,,,,
2023-05-06T01:06:59+00:00,644,29.33,71.30,5334.00,5018.00,4160.00,3764.00,0,1,,,,
2023-05-06T01:07:28+00:00,645,29.33,71.17,5326.00,5016.00,4163.00,3764.00,0,1,,,,
2023-05-06T01:07:58+00:00,646,29.33,71.36,5322.00,5006.00,4159.00,3762.00,0,1,,,,
2023-05-06T01:08:27+00:00,647,29.34,71.31,5346.00,5028.00,4162.00,3769.00,0,1,,,,
2023-05-06T01:08:56+00:00,648,29.38,71.09,5345.00,5031.00,4161.00,3768.00,0,1,,,,
2023-05-06T01:10:04+00:00,649,29.38,70.96,5343.00,5033.00,4166.00,3772.00,0,1,,,,
2023-05-06T01:10:34+00:00,650,29.39,70.99,5350.00,5031.00,4161.00,3768.00,0,1,,,,
2023-05-06T01:11:04+00:00,651,29.42,70.73,5344.00,5036.00,4162.00,3772.00,0,1,,,,
2023-05-06T01:11:34+00:00,652,29.39,70.75,5323.00,5027.00,4168.00,3766.00,0,1,,,,
2023-05-06T01:12:05+00:00,653,29.38,70.93,5330.00,5032.00,4170.00,3768.00,0,1,,,,
2023-05-06T01:12:35+00:00,654,29.41,70.81,5338.00,5031.00,4173.00,3768.00,0,1,,,,
2023-05-06T01:13:05+00:00,655,29.43,70.81,5345.00,5034.00,4161.00,3769.00,0,1,,,,
2023-05-06T01:13:35+00:00,656,29.44,70.74,5343.00,5030.00,4165.00,3771.00,0,1,,,,
2023-05-06T01:14:04+00:00,657,29.44,70.49,5328.00,5016.00,4158.00,3769.00,0,1,,,,
2023-05-06T01:14:33+00:00,658,29.43,70.37,5323.00,5027.00,4170.00,3770.00,0,1,,,,
2023-05-06T01:15:02+00:00,659,29.43,70.50,5312.00,5024.00,4175.00,3768.00,0,1,,,,
2023-05-06T01:15:32+00:00,660,29.44,70.57,5322.00,5021.00,4172.00,3768.00,0,1,,,,
2023-05-06T01:16:01+00:00,661,29.45,70.42,5317.00,5024.00,4173.00,3767.00,0,1,,,,
2023-05-06T01:16:30+00:00,662,29.43,70.58,5317.00,5019.00,4172.00,3766.00,0,1,,,,
2023-05-06T01:17:00+00:00,663,29.45,70.43,5305.00,5024.00,4170.00,3768.00,0,1,,,,
2023-05-06T01:17:29+00:00,664,29.44,70.57,5320.00,5015.00,4170.00,3766.00,0,1,,,,
2023-05-06T01:17:58+00:00,665,29.45,70.47,5321.00,5023.00,4169.00,3768.00,0,1,,,,
2023-05-06T01:18:28+00:00,666,29.47,70.30,5306.00,5018.00,4175.00,3765.00,0,1,,,,
2023-05-06T01:18:58+00:00,667,29.46,70.38,5296.00,4998.00,4162.00,3762.00,0,1,,,,
2023-05-06T01:19:28+00:00,668,29.45,70.48,5311.00,5017.00,4172.00,3767.00,0,1,,,,
2023-05-06T01:19:58+00:00,669,29.46,70.46,5322.00,5021.00,4171.00,3764.00,0,1,,,,
2023-05-06T01:20:28+00:00,670,29.46,70.36,5309.00,5019.00,4172.00,3768.00,0,1,,,,
2023-05-06T01:20:58+00:00,671,29.48,70.26,5301.00,5014.00,4174.00,3765.00,0,1,,,,
2023-05-06T01:21:27+00:00,672,29.47,70.20,5298.00,5014.00,4180.00,3768.00,0,1,,,,
2023-05-06T01:21:56+00:00,673,29.47,70.17,5293.00,5015.00,4181.00,3766.00,0,1,,,,
2023-05-06T01:22:25+00:00,674,29.47,70.19,5281.00,5008.00,4178.00,3764.00,0,1,,,,
2023-05-06T01:22:54+00:00,675,29.48,70.15,5292.00,5009.00,4181.00,3763.00,0,1,,,,
2023-05-06T01:23:23+00:00,676,29.49,70.14,5287.00,5009.00,4179.00,3758.00,0,1,,,,
2023-05-06T01:23:52+00:00,677,29.51,70.10,5269.00,4986.00,4178.00,3761.00,0,1,,,,
2023-05-06T01:24:56+00:00,678,29.48,70.15,5274.00,5004.00,4181.00,3762.00,0,1,,,,
2023-05-06T01:25:25+00:00,679,29.49,70.17,5280.00,5003.00,4180.00,3767.00,0,1,,,,
2023-05-06T01:25:54+00:00,680,29.48,70.22,5289.00,5001.00,4181.00,3764.00,0,1,,,,
2023-05-06T01:26:23+00:00,681,29.51,70.17,5274.00,4985.00,4171.00,3762.00,0,1,,,,
2023-05-06T01:26:52+00:00,682,29.50,70.12,5295.00,5005.00,4177.00,3766.00,0,1,,,,
2023-05-06T01:27:21+00:00,683,29.51,70.08,5291.00,5005.00,4176.00,3764.00,0,1,,,,
2023-05-06T01:27:51+00:00,684,29.51,70.06,5286.00,5004.00,4178.00,3763.00,0,1,,,,
2023-05-06T01:28:22+00:00,685,29.49,70.02,5285.00,5003.00,4179.00,3765.00,0,1,,,,
2023-05-06T01:28:51+00:00,686,29.51,69.96,5275.00,4999.00,4176.00,3764.00,0,1,,,,
2023-05-06T01:29:20+00:00,687,29.49,70.00,5279.00,4999.00,4178.00,3759.00,0,1,,,,
2023-05-06T01:29:49+00:00,688,29.51,70.04,5279.00,4995.00,4178.00,3763.00,0,1,,,,
2023-05-06T01:30:19+00:00,689,29.49,70.05,5279.00,4995.00,4178.00,3762.00,0,1,,,,
2023-05-06T01:30:48+00:00,690,29.48,70.09,5272.00,4991.00,4180.00,3763.00,0,1,,,,
2023-05-06T01:31:17+00:00,691,29.45,70.22,5254.00,4977.00,4168.00,3759.00,0,1,,,,
2023-05-06T01:31:46+00:00,692,29.46,70.27,5257.00,4988.00,4172.00,3760.00,0,1,,,,
2023-05-06T01:32:15+00:00,693,29.45,70.18,5278.00,4995.00,4177.00,3762.00,0,1,,,,
2023-05-06T01:32:44+00:00,694,29.45,70.11,5271.00,4992.00,4178.00,3759.00,0,1,,,,
2023-05-06T01:33:15+00:00,695,29.44,70.13,5265.00,4989.00,4181.00,3760.00,0,1,,,,
2023-05-06T01:33:44+00:00,696,29.43,70.33,5249.00,4964.00,4160.00,3741.00,0,1,,,,
2023-05-06T01:34:13+00:00,697,29.39,70.49,5287.00,4997.00,4171.00,3761.00,0,1,,,,
2023-05-06T01:34:42+00:00,698,29.40,70.49,5282.00,4996.00,4173.00,3759.00,0,1,,,,
2023-05-06T01:35:11+00:00,699,29.41,70.27,5269.00,4996.00,4173.00,3757.00,0,1,,,,
2023-05-06T01:35:40+00:00,700,29.40,70.23,5266.00,4992.00,4179.00,3761.00,0,1,,,,
2023-05-06T01:36:09+00:00,701,29.37,70.38,5271.00,4996.00,4179.00,3757.00,0,1,,,,
2023-05-06T01:36:39+00:00,702,29.38,70.44,5266.00,4990.00,4176.00,3759.00,0,1,,,,
2023-05-06T01:37:08+00:00,703,29.35,70.61,5276.00,4995.00,4176.00,3759.00,0,1,,,,
2023-05-06T01:37:37+00:00,704,29.37,70.41,5265.00,4990.00,4175.00,3760.00,0,1,,,,
2023-05-06T01:38:06+00:00,705,29.37,70.46,5271.00,4993.00,4176.00,3760.00,0,1,,,,
2023-05-06T01:38:35+00:00,706,29.37,70.39,5271.00,4994.00,4179.00,3747.00,0,1,,,,
2023-05-06T01:39:38+00:00,707,29.36,70.45,5257.00,4985.00,4179.00,3759.00,0,1,,,,
2023-05-06T01:40:07+00:00,708,29.37,70.51,5269.00,4990.00,4177.00,3760.00,0,1,,,,
2023-05-06T01:40:36+00:00,709,29.38,70.33,5268.00,4990.00,4172.00,3759.00,0,1,,,,
2023-05-06T01:41:06+00:00,710,29.36,70.35,5240.00,4988.00,4177.00,3758.00,0,1,,,,
2023-05-06T01:41:35+00:00,711,29.39,70.27,5261.00,4989.00,4176.00,3759.00,0,1,,,,
2023-05-06T01:42:04+00:00,712,29.39,70.22,5245.00,4972.00,4161.00,3747.00,0,1,,,,
2023-05-06T01:42:33+00:00,713,29.36,70.40,5257.00,4990.00,4173.00,3753.00,0,1,,,,
2023-05-06T01:43:02+00:00,714,29.37,70.38,5266.00,4994.00,4179.00,3759.00,0,1,,,,
2023-05-06T01:43:31+00:00,715,29.38,70.36,5271.00,4992.00,4177.00,3759.00,0,1,,,,
2023-05-06T01:44:01+00:00,716,29.39,70.29,5268.00,4988.00,4175.00,3762.00,0,1,,,,
2023-05-06T01:44:29+00:00,717,29.35,70.33,5267.00,4988.00,4173.00,3754.00,0,1,,,,
2023-05-06T01:44:59+00:00,718,29.37,70.30,5262.00,4989.00,4178.00,3757.00,0,1,,,,
2023-05-06T01:45:28+00:00,719,29.39,70.20,5258.00,4990.00,4177.00,3758.00,0,1,,,,
2023-05-06T01:46:32+00:00,720,29.42,70.21,5259.00,4986.00,4180.00,3755.00,0,1,,,,
2023-05-06T01:47:37+00:00,721,29.42,70.06,5257.00,4981.00,4179.00,3758.00,0,1,,,,
2023-05-06T01:48:07+00:00,722,29.42,70.07,5256.00,4983.00,4179.00,3758.00,0,1,,,,
2023-05-06T01:48:37+00:00,723,29.42,70.10,5257.00,4987.00,4172.00,3755.00,0,1,,,,
2023-05-06T01:49:40+00:00,724,29.42,70.03,5250.00,4983.00,4184.00,3759.00,0,1,,,,
2023-05-06T01:50:09+00:00,725,29.43,70.01,5248.00,4981.00,4176.00,3754.00,0,1,,,,
2023-05-06T01:50:38+00:00,726,29.43,69.94,5245.00,4982.00,4180.00,3753.00,0,1,,,,
2023-05-06T01:51:07+00:00,727,29.42,70.03,5250.00,4983.00,4179.00,3758.00,0,1,,,,
2023-05-06T01:52:11+00:00,728,29.39,70.06,5230.00,4959.00,4180.00,3754.00,0,1,,,,
2023-05-06T01:52:40+00:00,729,29.39,70.07,5239.00,4976.00,4184.00,3757.00,0,1,,,,
2023-05-06T01:53:09+00:00,730,29.37,70.05,5241.00,4981.00,4182.00,3757.00,0,1,,,,
2023-05-06T01:53:39+00:00,731,29.39,70.06,5224.00,4977.00,4180.00,3756.00,0,1,,,,
2023-05-06T01:54:08+00:00,732,29.37,70.07,5239.00,4981.00,4184.00,3760.00,0,1,,,,
2023-05-06T01:54:37+00:00,733,29.37,70.08,5231.00,4979.00,4181.00,3754.00,0,1,,,,
2023-05-06T01:55:06+00:00,734,29.36,70.09,5235.00,4974.00,4178.00,3754.00,0,1,,,,
2023-05-06T01:55:35+00:00,735,29.37,70.05,5243.00,4968.00,4181.00,3754.00,0,1,,,,
2023-05-06T01:56:04+00:00,736,29.38,70.02,5245.00,4980.00,4181.00,3753.00,0,1,,,,
2023-05-06T01:56:34+00:00,737,29.39,70.01,5231.00,4977.00,4183.00,3756.00,0,1,,,,
2023-05-06T01:57:04+00:00,738,29.36,70.07,5237.00,4974.00,4181.00,3756.00,0,1,,,,
2023-05-06T01:58:09+00:00,739,29.37,69.99,5238.00,4980.00,4183.00,3754.00,0,1,,,,
2023-05-06T01:58:39+00:00,740,29.37,69.94,5235.00,4980.00,4184.00,3759.00,0,1,,,,
2023-05-06T01:59:09+00:00,741,29.35,70.02,5236.00,4979.00,4185.00,3755.00,0,1,,,,
2023-05-06T01:59:40+00:00,742,29.36,70.05,5237.00,4977.00,4186.00,3757.00,0,1,,,,
2023-05-06T02:00:10+00:00,743,29.36,70.05,5241.00,4978.00,4185.00,3756.00,0,1,,,,
2023-05-06T02:00:40+00:00,744,29.37,70.08,5238.00,4976.00,4182.00,3756.00,0,1,,,,
2023-05-06T02:01:10+00:00,745,29.35,70.06,5240.00,4974.00,4180.00,3757.00,0,1,,,,
2023-05-06T02:02:13+00:00,746,29.36,70.01,5244.00,4982.00,4183.00,3759.00,0,1,,,,
2023-05-06T02:02:43+00:00,747,29.34,70.15,5246.00,4979.00,4185.00,3755.00,0,1,,,,
2023-05-06T02:03:13+00:00,748,29.32,70.24,5248.00,4976.00,4180.00,3755.00,0,1,,,,
2023-05-06T02:03:43+00:00,749,29.30,70.49,5256.00,4974.00,4180.00,3756.00,0,1,,,,
2023-05-06T02:04:12+00:00,750,29.31,70.54,5270.00,4984.00,4178.00,3760.00,0,1,,,,
2023-05-06T02:04:41+00:00,751,29.29,70.40,5263.00,4983.00,4179.00,3759.00,0,1,,,,
2023-05-06T02:05:10+00:00,752,29.29,70.52,5261.00,4986.00,4181.00,3761.00,0,1,,,,
2023-05-06T02:05:39+00:00,753,29.32,70.63,5267.00,4989.00,4175.00,3762.00,0,1,,,,
2023-05-06T02:06:08+00:00,754,29.32,70.56,5269.00,4987.00,4170.00,3758.00,0,1,,,,
2023-05-06T02:06:38+00:00,755,29.34,70.39,5278.00,4992.00,4176.00,3762.00,0,1,,,,
2023-05-06T02:07:07+00:00,756,29.33,70.28,5280.00,4991.00,4175.00,3761.00,0,1,,,,
2023-05-06T02:07:36+00:00,757,29.36,70.29,5279.00,4979.00,4163.00,3751.00,0,1,,,,
2023-05-06T02:08:05+00:00,758,29.34,70.43,5254.00,4990.00,4171.00,3759.00,0,1,,,,
